Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Sector
2023-01-02,365.55999755859375,366.6000061035156,363.2900085449219,365.010009765625,363.890869140625,5625005,KOTAKBANK,Banking
2023-01-03,364.45001220703125,367.29998779296875,364.20001220703125,366.57000732421875,365.4460754394531,8317240,KOTAKBANK,Banking
2023-01-04,366.9800109863281,366.9800109863281,362.7900085449219,364.1499938964844,363.0334777832031,8320520,KOTAKBANK,Banking
2023-01-05,364.0,366.55999755859375,361.2300109863281,364.05999755859375,362.9437561035156,8663090,KOTAKBANK,Banking
2023-01-06,365.20001220703125,365.20001220703125,354.1300048828125,357.3599853515625,356.2643127441406,18998275,KOTAKBANK,Banking
2023-01-09,360.20001220703125,363.20001220703125,357.79998779296875,362.3800048828125,361.2689514160156,17134340,KOTAKBANK,Banking
2023-01-10,361.7099914550781,363.20001220703125,357.7799987792969,359.1099853515625,358.0089111328125,7370655,KOTAKBANK,Banking
2023-01-11,360.0,360.8299865722656,356.82000732421875,360.3699951171875,359.2651062011719,8018505,KOTAKBANK,Banking
2023-01-12,361.3999938964844,361.3999938964844,354.4800109863281,355.8999938964844,354.80877685546875,17648025,KOTAKBANK,Banking
2023-01-13,355.8999938964844,357.4599914550781,351.79998779296875,356.05999755859375,354.9682922363281,19915985,KOTAKBANK,Banking
2023-01-16,357.3999938964844,359.79998779296875,356.0,356.9599914550781,355.8655090332031,10590805,KOTAKBANK,Banking
2023-01-17,356.0,360.3900146484375,355.32000732421875,359.5299987792969,358.42767333984375,10661970,KOTAKBANK,Banking
2023-01-18,360.5899963378906,365.3999938964844,359.20001220703125,359.82000732421875,358.7167663574219,14176160,KOTAKBANK,Banking
2023-01-19,360.70001220703125,360.70001220703125,353.0,353.4599914550781,352.3762512207031,22128220,KOTAKBANK,Banking
2023-01-20,355.7799987792969,355.7799987792969,351.3999938964844,352.5799865722656,351.4989318847656,21351470,KOTAKBANK,Banking
2023-01-23,358.0,359.92999267578125,354.0,356.75,355.65618896484375,38823135,KOTAKBANK,Banking
2023-01-24,358.5400085449219,358.5400085449219,349.75,352.04998779296875,350.9705505371094,20795940,KOTAKBANK,Banking
2023-01-25,351.3999938964844,352.0799865722656,346.6000061035156,349.9599914550781,348.8869934082031,21401665,KOTAKBANK,Banking
2023-01-27,350.4200134277344,350.4200134277344,340.79998779296875,342.6199951171875,341.56951904296875,37584895,KOTAKBANK,Banking
2023-01-30,342.6199951171875,346.1199951171875,336.7699890136719,345.25,344.1914367675781,24697780,KOTAKBANK,Banking
2023-01-31,346.1000061035156,347.7200012207031,342.6099853515625,346.20001220703125,345.1385498046875,21926920,KOTAKBANK,Banking
2023-02-01,349.0,356.79998779296875,344.1499938964844,348.94000244140625,347.8701477050781,18260490,KOTAKBANK,Banking
2023-02-02,344.0,353.6000061035156,344.0,352.3500061035156,351.2696533203125,20922350,KOTAKBANK,Banking
2023-02-03,354.1199951171875,356.739990234375,349.0400085449219,356.05999755859375,354.9682922363281,13376060,KOTAKBANK,Banking
2023-02-06,355.0,355.6499938964844,348.0,349.3999938964844,348.3287048339844,15201045,KOTAKBANK,Banking
2023-02-07,350.44000244140625,356.0,349.4100036621094,355.0799865722656,353.9913024902344,18215935,KOTAKBANK,Banking
2023-02-08,355.760009765625,356.0,352.2200012207031,353.1000061035156,352.01739501953125,7233450,KOTAKBANK,Banking
2023-02-09,353.5899963378906,355.0400085449219,349.5899963378906,354.17999267578125,353.09405517578125,10819125,KOTAKBANK,Banking
2023-02-10,353.5799865722656,355.7300109863281,353.0,354.4100036621094,353.3233947753906,7229710,KOTAKBANK,Banking
2023-02-13,355.0199890136719,356.8900146484375,352.3299865722656,354.760009765625,353.67230224609375,11945710,KOTAKBANK,Banking
2023-02-14,354.0,355.3999938964844,352.75,354.07000732421875,352.9844055175781,8074465,KOTAKBANK,Banking
2023-02-15,353.69000244140625,358.0,352.04998779296875,357.1000061035156,356.005126953125,12046460,KOTAKBANK,Banking
2023-02-16,358.79998779296875,360.7799987792969,356.7099914550781,357.5899963378906,356.49359130859375,11458010,KOTAKBANK,Banking
2023-02-17,356.6199951171875,358.2799987792969,350.2099914550781,351.8500061035156,350.7712097167969,12939545,KOTAKBANK,Banking
2023-02-20,353.6099853515625,353.6099853515625,346.0199890136719,347.4599914550781,346.3946533203125,16124195,KOTAKBANK,Banking
2023-02-21,349.0,349.0,345.010009765625,346.0400085449219,344.9790344238281,14684670,KOTAKBANK,Banking
2023-02-22,344.7900085449219,345.2200012207031,339.6000061035156,340.1099853515625,339.0672302246094,17695745,KOTAKBANK,Banking
2023-02-23,341.4800109863281,342.75,337.54998779296875,341.42999267578125,340.3831481933594,13850550,KOTAKBANK,Banking
2023-02-24,342.6000061035156,344.8500061035156,338.79998779296875,339.4599914550781,338.419189453125,10401815,KOTAKBANK,Banking
2023-02-27,339.6600036621094,345.9599914550781,338.1600036621094,345.19000244140625,344.1316223144531,11718990,KOTAKBANK,Banking
2023-02-28,345.19000244140625,348.2799987792969,344.3299865722656,345.8500061035156,344.78961181640625,21975490,KOTAKBANK,Banking
2023-03-01,345.8500061035156,350.1199951171875,345.20001220703125,348.9800109863281,347.9100036621094,28066930,KOTAKBANK,Banking
2023-03-02,347.1199951171875,349.2699890136719,343.6000061035156,344.3399963378906,343.28424072265625,20599675,KOTAKBANK,Banking
2023-03-03,346.3999938964844,353.0,343.9800109863281,350.20001220703125,349.12628173828125,18131345,KOTAKBANK,Banking
2023-03-06,351.260009765625,352.9200134277344,348.2900085449219,350.20001220703125,349.12628173828125,25934230,KOTAKBANK,Banking
2023-03-08,347.20001220703125,348.8599853515625,345.3699951171875,348.0400085449219,346.972900390625,26013040,KOTAKBANK,Banking
2023-03-09,347.8599853515625,348.9100036621094,342.739990234375,343.3399963378906,342.2873229980469,34641580,KOTAKBANK,Banking
2023-03-10,341.3999938964844,342.70001220703125,338.3999938964844,339.8599853515625,338.8179626464844,24380720,KOTAKBANK,Banking
2023-03-13,339.79998779296875,344.6600036621094,333.239990234375,334.7799987792969,333.7535400390625,44894690,KOTAKBANK,Banking
2023-03-14,334.6000061035156,335.510009765625,328.70001220703125,329.6499938964844,328.6392822265625,70694930,KOTAKBANK,Banking
2023-03-15,333.6000061035156,337.6000061035156,332.32000732421875,333.19000244140625,332.1684265136719,23461815,KOTAKBANK,Banking
2023-03-16,334.0,335.7699890136719,329.6400146484375,332.7099914550781,331.68988037109375,18160315,KOTAKBANK,Banking
2023-03-17,335.9200134277344,341.239990234375,334.2300109863281,338.6199951171875,337.581787109375,44641505,KOTAKBANK,Banking
2023-03-20,337.3999938964844,340.5899963378906,336.2099914550781,339.92999267578125,338.8877258300781,22319685,KOTAKBANK,Banking
2023-03-21,341.510009765625,342.3900146484375,338.3999938964844,341.3699951171875,340.3233337402344,9025900,KOTAKBANK,Banking
2023-03-22,342.0,342.6400146484375,338.4200134277344,341.0299987792969,339.9844055175781,16630495,KOTAKBANK,Banking
2023-03-23,339.8299865722656,340.0,335.0,335.94000244140625,334.9100036621094,28210755,KOTAKBANK,Banking
2023-03-24,335.2099914550781,341.7900085449219,335.0,338.42999267578125,337.3923645019531,27403045,KOTAKBANK,Banking
2023-03-27,340.1300048828125,342.57000732421875,338.6199951171875,341.0400085449219,339.9943542480469,14186020,KOTAKBANK,Banking
2023-03-28,341.7900085449219,341.9599914550781,337.0899963378906,339.7799987792969,338.7381896972656,11858260,KOTAKBANK,Banking
2023-03-29,340.0199890136719,345.3999938964844,339.0,344.2099914550781,343.15460205078125,14105000,KOTAKBANK,Banking
2023-03-31,345.1000061035156,348.1300048828125,344.20001220703125,346.57000732421875,345.5074157714844,17828775,KOTAKBANK,Banking
2023-04-03,346.79998779296875,350.44000244140625,346.6400146484375,349.1400146484375,348.0695495605469,12184330,KOTAKBANK,Banking
2023-04-05,349.0,351.94000244140625,347.80999755859375,350.3800048828125,349.3056945800781,12631750,KOTAKBANK,Banking
2023-04-06,350.0,352.2900085449219,347.8699951171875,351.4200134277344,350.342529296875,7786775,KOTAKBANK,Banking
2023-04-10,351.42999267578125,353.6000061035156,349.92999267578125,351.8599853515625,350.78118896484375,6265855,KOTAKBANK,Banking
2023-04-11,369.44000244140625,371.79998779296875,365.20001220703125,369.29998779296875,368.16766357421875,46468815,KOTAKBANK,Banking
2023-04-12,368.3999938964844,370.19000244140625,366.29998779296875,368.80999755859375,367.6792297363281,17043565,KOTAKBANK,Banking
2023-04-13,367.6000061035156,374.8599853515625,366.20001220703125,373.8999938964844,372.75360107421875,14620580,KOTAKBANK,Banking
2023-04-17,377.7900085449219,382.760009765625,365.2200012207031,379.0299987792969,377.86785888671875,51771495,KOTAKBANK,Banking
2023-04-18,380.19000244140625,380.9200134277344,377.17999267578125,377.6600036621094,376.5020751953125,14863605,KOTAKBANK,Banking
2023-04-19,377.6600036621094,377.6700134277344,375.2300109863281,376.9800109863281,375.8241882324219,9383280,KOTAKBANK,Banking
2023-04-20,376.8599853515625,380.67999267578125,374.4100036621094,376.79998779296875,375.64471435546875,11613885,KOTAKBANK,Banking
2023-04-21,376.3999938964844,380.7300109863281,375.42999267578125,378.7300109863281,377.5688171386719,8356705,KOTAKBANK,Banking
2023-04-24,378.0400085449219,380.3999938964844,375.510009765625,379.45001220703125,378.2865905761719,10087030,KOTAKBANK,Banking
2023-04-25,380.3999938964844,381.3999938964844,375.3999938964844,377.8599853515625,376.7014465332031,23692095,KOTAKBANK,Banking
2023-04-26,375.5,378.8800048828125,372.6700134277344,375.7200012207031,374.5680236816406,15797590,KOTAKBANK,Banking
2023-04-27,375.3800048828125,382.6000061035156,375.3699951171875,381.7200012207031,380.54962158203125,25306465,KOTAKBANK,Banking
2023-04-28,381.20001220703125,388.6600036621094,379.2200012207031,387.6099853515625,386.4215393066406,21838060,KOTAKBANK,Banking
2023-05-02,383.6000061035156,387.489990234375,378.0,384.2300109863281,383.05194091796875,23028855,KOTAKBANK,Banking
2023-05-03,383.79998779296875,386.7699890136719,382.5400085449219,386.19000244140625,385.00592041015625,17245035,KOTAKBANK,Banking
2023-05-04,385.989990234375,390.2200012207031,384.3500061035156,389.5199890136719,388.3257141113281,17257895,KOTAKBANK,Banking
2023-05-05,390.42999267578125,394.79998779296875,383.1000061035156,385.739990234375,384.55731201171875,17421090,KOTAKBANK,Banking
2023-05-08,387.17999267578125,393.70001220703125,384.20001220703125,391.7699890136719,390.56878662109375,19354705,KOTAKBANK,Banking
2023-05-09,392.9700012207031,394.0,389.6300048828125,390.8599853515625,389.6615905761719,18115375,KOTAKBANK,Banking
2023-05-10,392.0,392.79998779296875,386.3299865722656,391.739990234375,390.53887939453125,19562195,KOTAKBANK,Banking
2023-05-11,394.0,396.0,390.3699951171875,391.5899963378906,390.3893737792969,22059120,KOTAKBANK,Banking
2023-05-12,390.79998779296875,393.6000061035156,388.7300109863281,392.1199951171875,390.9177551269531,16085405,KOTAKBANK,Banking
2023-05-15,391.4100036621094,395.3999938964844,390.4800109863281,394.6000061035156,393.3901672363281,14858460,KOTAKBANK,Banking
2023-05-16,395.6000061035156,395.6000061035156,387.6000061035156,389.4100036621094,388.2160339355469,22847485,KOTAKBANK,Banking
2023-05-17,389.9599914550781,390.17999267578125,379.1099853515625,381.8299865722656,380.6592712402344,27410085,KOTAKBANK,Banking
2023-05-18,384.79998779296875,386.7300109863281,382.239990234375,385.4800109863281,384.298095703125,20726140,KOTAKBANK,Banking
2023-05-19,386.0,389.3699951171875,384.70001220703125,388.3299865722656,387.1393737792969,19734635,KOTAKBANK,Banking
2023-05-22,389.0,390.5,384.7300109863281,388.0400085449219,386.8502502441406,17004400,KOTAKBANK,Banking
2023-05-23,388.0400085449219,388.0400085449219,383.0,384.29998779296875,383.1217041015625,21677620,KOTAKBANK,Banking
2023-05-24,384.3900146484375,388.0,379.4800109863281,382.07000732421875,380.8985595703125,17787685,KOTAKBANK,Banking
2023-05-25,383.6000061035156,386.7099914550781,381.510009765625,385.989990234375,384.8065185546875,29833785,KOTAKBANK,Banking
2023-05-26,389.989990234375,389.989990234375,384.70001220703125,389.010009765625,387.8172607421875,16477060,KOTAKBANK,Banking
2023-05-29,392.6199951171875,394.6600036621094,389.6499938964844,390.6400146484375,389.4422912597656,18877545,KOTAKBANK,Banking
2023-05-30,391.57000732421875,395.82000732421875,390.4700012207031,394.94000244140625,393.7291259765625,37148525,KOTAKBANK,Banking
2023-05-31,396.989990234375,412.8800048828125,390.7799987792969,402.8699951171875,401.634765625,442990630,KOTAKBANK,Banking
2023-06-01,393.6000061035156,395.8299865722656,385.0,386.010009765625,384.82647705078125,29837160,KOTAKBANK,Banking
2023-06-02,388.989990234375,390.2699890136719,385.6000061035156,387.75,386.5611267089844,17790360,KOTAKBANK,Banking
2023-06-05,389.0,390.29998779296875,384.45001220703125,384.9800109863281,383.7996520996094,12029545,KOTAKBANK,Banking
2023-06-06,386.9800109863281,393.2799987792969,386.0299987792969,391.80999755859375,390.60870361328125,20564205,KOTAKBANK,Banking
2023-06-07,394.3999938964844,394.3999938964844,387.20001220703125,387.8800048828125,386.6907653808594,15502070,KOTAKBANK,Banking
2023-06-08,387.3800048828125,387.3800048828125,375.9100036621094,377.29998779296875,376.1431579589844,27458070,KOTAKBANK,Banking
2023-06-09,372.3999938964844,379.5400085449219,372.1400146484375,374.3999938964844,373.2520446777344,70984620,KOTAKBANK,Banking
2023-06-12,374.9700012207031,376.79998779296875,372.8900146484375,375.8900146484375,374.7375183105469,14075865,KOTAKBANK,Banking
2023-06-13,375.07000732421875,376.6000061035156,370.3999938964844,371.19000244140625,370.05194091796875,47809135,KOTAKBANK,Banking
2023-06-14,371.19000244140625,373.5899963378906,369.2799987792969,372.92999267578125,371.78656005859375,27892715,KOTAKBANK,Banking
2023-06-15,373.5899963378906,373.79998779296875,365.739990234375,366.70001220703125,365.57568359375,24190940,KOTAKBANK,Banking
2023-06-16,367.3900146484375,372.3299865722656,366.6000061035156,371.4800109863281,370.3410339355469,15988285,KOTAKBANK,Banking
2023-06-19,372.7699890136719,373.69000244140625,363.6000061035156,364.9100036621094,363.7911682128906,38049565,KOTAKBANK,Banking
2023-06-20,364.0,369.3999938964844,363.05999755859375,368.79998779296875,367.6692199707031,23114525,KOTAKBANK,Banking
2023-06-21,369.4100036621094,369.95001220703125,367.2200012207031,369.1099853515625,367.978271484375,11995540,KOTAKBANK,Banking
2023-06-22,369.1099853515625,369.4599914550781,366.0799865722656,367.2200012207031,366.0940856933594,17141050,KOTAKBANK,Banking
2023-06-23,366.6000061035156,369.1099853515625,364.7799987792969,365.7099914550781,364.5887145996094,12920315,KOTAKBANK,Banking
2023-06-26,366.3900146484375,366.3900146484375,363.9800109863281,364.5899963378906,363.4721374511719,11068395,KOTAKBANK,Banking
2023-06-27,365.5400085449219,369.3999938964844,364.1300048828125,368.94000244140625,367.8088073730469,10693325,KOTAKBANK,Banking
2023-06-28,369.20001220703125,369.6199951171875,365.8800048828125,368.1099853515625,366.9813232421875,26699910,KOTAKBANK,Banking
2023-06-30,369.5799865722656,370.1099853515625,366.5899963378906,369.30999755859375,368.17767333984375,19673600,KOTAKBANK,Banking
2023-07-03,371.20001220703125,371.79998779296875,367.6000061035156,368.7900085449219,367.6592712402344,16042700,KOTAKBANK,Banking
2023-07-04,370.0,373.6700134277344,367.2099914550781,372.3399963378906,371.1983947753906,32877935,KOTAKBANK,Banking
2023-07-05,372.55999755859375,373.55999755859375,370.6300048828125,372.9700012207031,371.82647705078125,15595925,KOTAKBANK,Banking
2023-07-06,372.0,376.57000732421875,371.80999755859375,375.4599914550781,374.3088073730469,18271205,KOTAKBANK,Banking
2023-07-07,374.3999938964844,374.8800048828125,370.1000061035156,370.70001220703125,369.56341552734375,10382720,KOTAKBANK,Banking
2023-07-10,370.6000061035156,374.8699951171875,369.0,373.3800048828125,372.2351989746094,17187710,KOTAKBANK,Banking
2023-07-11,374.79998779296875,378.760009765625,372.6600036621094,373.32000732421875,372.1753845214844,20483785,KOTAKBANK,Banking
2023-07-12,374.9800109863281,378.17999267578125,373.5799865722656,375.6199951171875,374.46832275390625,21775415,KOTAKBANK,Banking
2023-07-13,377.79998779296875,380.32000732421875,373.2900085449219,373.94000244140625,372.7934875488281,26326850,KOTAKBANK,Banking
2023-07-14,374.0199890136719,377.4700012207031,372.0,373.79998779296875,372.6539001464844,35659580,KOTAKBANK,Banking
2023-07-17,374.239990234375,379.8900146484375,373.3299865722656,379.4100036621094,378.2467041015625,16649280,KOTAKBANK,Banking
2023-07-18,379.07000732421875,381.6000061035156,375.8699951171875,378.1700134277344,377.0105285644531,28978225,KOTAKBANK,Banking
2023-07-19,378.9599914550781,383.0,378.30999755859375,381.32000732421875,380.1508483886719,16888935,KOTAKBANK,Banking
2023-07-20,380.20001220703125,392.4800109863281,378.5799865722656,391.3800048828125,390.17999267578125,46527925,KOTAKBANK,Banking
2023-07-21,390.3800048828125,397.54998779296875,390.1199951171875,394.0400085449219,392.8318786621094,19248750,KOTAKBANK,Banking
2023-07-24,390.0,390.0,377.6400146484375,379.45001220703125,378.2865905761719,35165465,KOTAKBANK,Banking
2023-07-25,380.20001220703125,380.3999938964844,371.2900085449219,375.1000061035156,373.9499206542969,39724580,KOTAKBANK,Banking
2023-07-26,376.0,379.5799865722656,375.1300048828125,379.05999755859375,377.89776611328125,12310365,KOTAKBANK,Banking
2023-07-27,377.79998779296875,380.5199890136719,372.510009765625,374.75,373.60101318359375,31450005,KOTAKBANK,Banking
2023-07-28,373.9200134277344,377.1600036621094,372.2200012207031,375.3699951171875,374.2190856933594,11510165,KOTAKBANK,Banking
2023-07-31,373.20001220703125,375.0,369.8299865722656,371.30999755859375,370.1715087890625,20126035,KOTAKBANK,Banking
2023-08-01,370.0,373.1499938964844,368.8800048828125,370.0,368.8655700683594,22339710,KOTAKBANK,Banking
2023-08-02,368.1099853515625,369.5799865722656,363.6099853515625,364.739990234375,363.6216735839844,20902255,KOTAKBANK,Banking
2023-08-03,364.0199890136719,366.7699890136719,361.1700134277344,364.6499938964844,363.5319519042969,35076460,KOTAKBANK,Banking
2023-08-04,365.79998779296875,368.55999755859375,362.2300109863281,367.70001220703125,366.8744812011719,27217660,KOTAKBANK,Banking
2023-08-07,369.0,369.0,365.2799987792969,366.30999755859375,365.4875793457031,18541550,KOTAKBANK,Banking
2023-08-08,366.29998779296875,368.5299987792969,364.4100036621094,365.6000061035156,364.7791748046875,20448115,KOTAKBANK,Banking
2023-08-09,366.79998779296875,366.79998779296875,363.3500061035156,366.29998779296875,365.4775695800781,13121620,KOTAKBANK,Banking
2023-08-10,365.1499938964844,366.4800109863281,359.20001220703125,360.1700134277344,359.3613586425781,25560495,KOTAKBANK,Banking
2023-08-11,359.6000061035156,360.0,356.3999938964844,358.2900085449219,357.4855651855469,21328080,KOTAKBANK,Banking
2023-08-14,357.79998779296875,360.4700012207031,357.0,358.82000732421875,358.0143737792969,16499595,KOTAKBANK,Banking
2023-08-16,357.3999938964844,357.9700012207031,355.5,357.239990234375,356.43792724609375,9419700,KOTAKBANK,Banking
2023-08-17,356.3999938964844,357.4800109863281,352.6000061035156,353.1400146484375,352.3471374511719,25658695,KOTAKBANK,Banking
2023-08-18,351.4200134277344,353.67999267578125,349.29998779296875,350.1600036621094,349.37384033203125,20566460,KOTAKBANK,Banking
2023-08-21,350.20001220703125,354.5199890136719,349.7699890136719,352.07000732421875,351.279541015625,19777340,KOTAKBANK,Banking
2023-08-22,353.79998779296875,354.3999938964844,351.69000244140625,352.6199951171875,351.82830810546875,16644060,KOTAKBANK,Banking
2023-08-23,353.9599914550781,356.3800048828125,350.79998779296875,356.010009765625,355.210693359375,16691425,KOTAKBANK,Banking
2023-08-24,357.79998779296875,359.79998779296875,355.25,356.19000244140625,355.3902893066406,20618955,KOTAKBANK,Banking
2023-08-25,354.239990234375,357.8699951171875,353.3999938964844,355.7699890136719,354.9712219238281,10216750,KOTAKBANK,Banking
2023-08-28,355.7699890136719,359.32000732421875,354.92999267578125,358.07000732421875,357.2660827636719,9902680,KOTAKBANK,Banking
